2502,262,481,flow_1028_262.jpg,1028262
2503,263,449.0833333333,flow_1028_263.jpg,1028263
2504,264,470.7142857143,flow_1028_264.jpg,1028264
2505,265,465.8333333333,flow_1028_265.jpg,1028265
2506,266,460.25,flow_1028_266.jpg,1028266
2507,267,458.2,flow_1028_267.jpg,1028267
2508,268,451.9666666667,flow_1028_268.jpg,1028268
2509,269,486.3,flow_1028_269.jpg,1028269
2510,270,460.3333333333,flow_1028_270.jpg,1028270
2511,271,463.5,flow_1028_271.jpg,1028271
2512,272,435.1666666667,flow_1028_272.jpg,1028272
5198,125,453.8095238095,flow_1030_125.jpg,1030125
5199,126,464.5787545788,flow_1030_126.jpg,1030126
5200,127,448.0428571429,flow_1030_127.jpg,1030127
5201,128,466.9393939394,flow_1030_128.jpg,1030128
5202,129,540.4642857143,flow_1030_129.jpg,1030129
5203,132,511.9441176471,flow_1030_132.jpg,1030132
5204,133,580.7277777778,flow_1030_133.jpg,1030133
5205,134,532.5627530364,flow_1030_134.jpg,1030134
5206,135,513.1953748006,flow_1030_135.jpg,1030135
5207,136,521.6531328321,flow_1030_136.jpg,1030136
5208,137,521.7353383459,flow_1030_137.jpg,1030137
5209,138,523.5469298246,flow_1030_138.jpg,1030138
5210,139,517.6620082816,flow_1030_139.jpg,1030139
5211,140,519.1764705882,flow_1030_140.jpg,1030140
5212,141,523.5254901961,flow_1030_141.jpg,1030141
5213,142,537.0148148148,flow_1030_142.jpg,1030142
5214,143,530.3669683258,flow_1030_143.jpg,1030143
5215,144,528.3378787879,flow_1030_144.jpg,1030144
5216,145,523.3579545455,flow_1030_145.jpg,1030145
5217,146,515.8899521531,flow_1030_146.jpg,1030146
5218,147,520.6076923077,flow_1030_147.jpg,1030147
5219,148,533.8794117647,flow_1030_148.jpg,1030148
5220,149,511.9608636977,flow_1030_149.jpg,1030149
5221,150,514.8415204678,flow_1030_150.jpg,1030150
5222,151,524.2857142857,flow_1030_151.jpg,1030151
5223,152,534.5258333333,flow_1030_152.jpg,1030152
5224,153,523.1057971015,flow_1030_153.jpg,1030153
5225,154,523.6263157895,flow_1030_154.jpg,1030154
5226,155,535.3920716113,flow_1030_155.jpg,1030155
5227,156,532.4623931624,flow_1030_156.jpg,1030156
5228,157,548.04784689,flow_1030_157.jpg,1030157
5229,158,583.1452991453,flow_1030_158.jpg,1030158
5230,159,1009.8423913044,flow_1030_159.jpg,1030159
5231,160,1383.6662004662,flow_1030_160.jpg,1030160
5232,161,1540.6706766917,flow_1030_161.jpg,1030161
5233,162,1553.7444444445,flow_1030_162.jpg,1030162
5234,163,1566.7404761905,flow_1030_163.jpg,1030163
5235,164,1404.7226381462,flow_1030_164.jpg,1030164
5236,165,1270.1469979296,flow_1030_165.jpg,1030165
5237,166,1177.8092948718,flow_1030_166.jpg,1030166
5238,167,1093.3602240896,flow_1030_167.jpg,1030167
5239,168,1177.4998168498,flow_1030_168.jpg,1030168
5240,169,1143.0093984962,flow_1030_169.jpg,1030169
5241,170,1246.1845238095,flow_1030_170.jpg,1030170
5242,171,1301.9070512821,flow_1030_171.jpg,1030171
5243,172,1339.4317738792,flow_1030_172.jpg,1030172
5244,173,1439.5836940837,flow_1030_173.jpg,1030173
5245,174,1455.1675824176,flow_1030_174.jpg,1030174
5246,175,1483.0476190476,flow_1030_175.jpg,1030175
5247,176,1497.0833333333,flow_1030_176.jpg,1030176
5248,177,1375.59,flow_1030_177.jpg,1030177
5249,178,1310.0105820106,flow_1030_178.jpg,1030178
5250,179,1331.9463869464,flow_1030_179.jpg,1030179
5251,180,1138.7552447553,flow_1030_180.jpg,1030180
5252,181,1145.0742296919,flow_1030_181.jpg,1030181
5253,182,1229.1333333333,flow_1030_182.jpg,1030182
5254,183,1258.8958333333,flow_1030_183.jpg,1030183
5255,184,1340.2107142857,flow_1030_184.jpg,1030184
5256,185,1307.6253006253,flow_1030_185.jpg,1030185
5257,186,1334.682449495,flow_1030_186.jpg,1030186
5258,187,1306.7713423831,flow_1030_187.jpg,1030187
5259,188,1503.7581818182,flow_1030_188.jpg,1030188
5260,189,1454.7817982456,flow_1030_189.jpg,1030189
5261,190,1491.7018255578,flow_1030_190.jpg,1030190
5262,191,1318.1244444445,flow_1030_191.jpg,1030191
5263,192,1255.6,flow_1030_192.jpg,1030192
5264,193,1317.8157894737,flow_1030_193.jpg,1030193
5265,194,1369.4661654135,flow_1030_194.jpg,1030194
5266,195,1393.4206349206,flow_1030_195.jpg,1030195
5267,196,1297.8727106227,flow_1030_196.jpg,1030196
5268,197,1281.0555555556,flow_1030_197.jpg,1030197
5269,198,1332.7666666667,flow_1030_198.jpg,1030198
5270,199,1406.2117647059,flow_1030_199.jpg,1030199
5271,200,1286.3956043956,flow_1030_200.jpg,1030200
5272,201,1145.8414502165,flow_1030_201.jpg,1030201
5273,202,1070.25,flow_1030_202.jpg,1030202
5274,203,1062.45,flow_1030_203.jpg,1030203
5275,204,993.2837301587,flow_1030_204.jpg,1030204
5276,205,938.2741702742,flow_1030_205.jpg,1030205
5277,206,853.8743589744,flow_1030_206.jpg,1030206
5278,207,845.9763157895,flow_1030_207.jpg,1030207
5279,208,825.5801470588,flow_1030_208.jpg,1030208
5280,209,779.3971428571,flow_1030_209.jpg,1030209
5281,210,671.411965812,flow_1030_210.jpg,1030210
5282,211,584.8653846154,flow_1030_211.jpg,1030211
5283,212,535.8650793651,flow_1030_212.jpg,1030212
5284,213,496.5793650794,flow_1030_213.jpg,1030213
5285,214,509.1051282051,flow_1030_214.jpg,1030214
5286,215,499.8829887218,flow_1030_215.jpg,1030215
5287,216,683.6654761905,flow_1030_216.jpg,1030216
5288,217,509.1522727273,flow_1030_217.jpg,1030217
5289,218,486.3900928793,flow_1030_218.jpg,1030218
5290,219,487.8285135917,flow_1030_219.jpg,1030219
5291,220,487.35,flow_1030_220.jpg,1030220
5292,221,503.2428571429,flow_1030_221.jpg,1030221
5293,222,493.8257575758,flow_1030_222.jpg,1030222
5294,223,487.7142857143,flow_1030_223.jpg,1030223
5295,224,504.2876984127,flow_1030_224.jpg,1030224
5296,225,514.4861111111,flow_1030_225.jpg,1030225
5297,226,490.9976190476,flow_1030_226.jpg,1030226
5298,227,504.2435897436,flow_1030_227.jpg,1030227
5299,228,483.7,flow_1030_228.jpg,1030228
5300,229,497.5904761905,flow_1030_229.jpg,1030229
5301,230,492.8429487179,flow_1030_230.jpg,1030230
5302,231,513.2486111111,flow_1030_231.jpg,1030231
5303,232,513.6686507937,flow_1030_232.jpg,1030232
5304,233,475.6333333333,flow_1030_233.jpg,1030233
5305,234,478.666921314,flow_1030_234.jpg,1030234
5306,235,483.170995671,flow_1030_235.jpg,1030235
5307,236,485.7,flow_1030_236.jpg,1030236
5308,237,469.8543123543,flow_1030_237.jpg,1030237
5309,238,505.5012626263,flow_1030_238.jpg,1030238
5310,239,500.8904761905,flow_1030_239.jpg,1030239
5311,240,483.8,flow_1030_240.jpg,1030240
5312,241,487.6333333333,flow_1030_241.jpg,1030241
5313,242,501.2348484848,flow_1030_242.jpg,1030242
5314,243,517.7982026144,flow_1030_243.jpg,1030243
5315,244,497.7333333333,flow_1030_244.jpg,1030244
5316,245,473.1666666667,flow_1030_245.jpg,1030245
5317,246,466.9833333333,flow_1030_246.jpg,1030246
5318,247,467.7333333333,flow_1030_247.jpg,1030247
5319,248,462.6111111111,flow_1030_248.jpg,1030248
5320,249,507.45,flow_1030_249.jpg,1030249
5321,250,492.5634920635,flow_1030_250.jpg,1030250
5322,251,463.6785714286,flow_1030_251.jpg,1030251
5323,252,482.7777777778,flow_1030_252.jpg,1030252
5324,253,499.3288461538,flow_1030_253.jpg,1030253
5325,254,496.4444444444,flow_1030_254.jpg,1030254
5326,255,493.7857142857,flow_1030_255.jpg,1030255
5327,256,502.5773809524,flow_1030_256.jpg,1030256
5328,257,505.25,flow_1030_257.jpg,1030257
5329,258,482.1833333333,flow_1030_258.jpg,1030258
5330,259,509.0833333333,flow_1030_259.jpg,1030259
5331,260,504.5833333333,flow_1030_260.jpg,1030260
5332,261,524.1714285714,flow_1030_261.jpg,1030261
5333,262,500.3714285714,flow_1030_262.jpg,1030262
5334,263,516.95,flow_1030_263.jpg,1030263
5335,264,493.875,flow_1030_264.jpg,1030264
5336,265,510.880952381,flow_1030_265.jpg,1030265
5337,266,530.8063492064,flow_1030_266.jpg,1030266
5338,267,499.9333333333,flow_1030_267.jpg,1030267
5339,268,473.3333333333,flow_1030_268.jpg,1030268
5340,269,529.7142857143,flow_1030_269.jpg,1030269
5341,270,505.8888888889,flow_1030_270.jpg,1030270
5342,271,504.2,flow_1030_271.jpg,1030271
5343,272,490.0857142857,flow_1030_272.jpg,1030272
4204,100,502.5158371041,flow_1031_100.jpg,1031100
4205,101,509.1333333333,flow_1031_101.jpg,1031101
4206,102,503.9142857143,flow_1031_102.jpg,1031102
4207,103,516.2608695652,flow_1031_103.jpg,1031103
4208,104,555.9914529915,flow_1031_104.jpg,1031104
4209,105,536.9898412698,flow_1031_105.jpg,1031105
4210,106,498,flow_1031_106.jpg,1031106
4211,107,493.6444444444,flow_1031_107.jpg,1031107
4212,108,506.594017094,flow_1031_108.jpg,1031108
4213,109,493.4671568627,flow_1031_109.jpg,1031109
4214,110,498.1222222222,flow_1031_110.jpg,1031110
4215,111,516.95,flow_1031_111.jpg,1031111
4216,112,513.175,flow_1031_112.jpg,1031112
4217,113,527.1868421053,flow_1031_113.jpg,1031113
4218,114,504.0333333333,flow_1031_114.jpg,1031114
4219,115,508.8791560102,flow_1031_115.jpg,1031115
4220,116,545.6625,flow_1031_116.jpg,1031116
4221,117,513.5911764706,flow_1031_117.jpg,1031117
4222,118,492.5,flow_1031_118.jpg,1031118
4223,119,515.0694444444,flow_1031_119.jpg,1031119
4224,120,510.6977339181,flow_1031_120.jpg,1031120
4225,121,511.3523809524,flow_1031_121.jpg,1031121
4226,122,525.1748120301,flow_1031_122.jpg,1031122
4227,123,525.025,flow_1031_123.jpg,1031123
4228,124,522.723245614,flow_1031_124.jpg,1031124
4229,125,521.753968254,flow_1031_125.jpg,1031125
4230,126,512.7838915471,flow_1031_126.jpg,1031126
4231,127,519.6662087912,flow_1031_127.jpg,1031127
4232,128,523.6545454545,flow_1031_128.jpg,1031128
4233,129,516.0952380952,flow_1031_129.jpg,1031129
4234,132,492.041958042,flow_1031_132.jpg,1031132
4235,133,498.2023809524,flow_1031_133.jpg,1031133
4236,134,496.3238095238,flow_1031_134.jpg,1031134
4237,135,528.0374331551,flow_1031_135.jpg,1031135
4238,136,538.1208333333,flow_1031_136.jpg,1031136
4239,137,508.4260869565,flow_1031_137.jpg,1031137
4240,138,511.8303167421,flow_1031_138.jpg,1031138
4241,139,515.2333333333,flow_1031_139.jpg,1031139
4242,140,512.6774891775,flow_1031_140.jpg,1031140
4243,141,519.1576086957,flow_1031_141.jpg,1031141
4244,142,517.2689655172,flow_1031_142.jpg,1031142
4245,143,512.3610722611,flow_1031_143.jpg,1031143
4246,144,521.8952816825,flow_1031_144.jpg,1031144
4247,145,513.700901871,flow_1031_145.jpg,1031145
4248,146,507.3916666667,flow_1031_146.jpg,1031146
4249,147,509.4205882353,flow_1031_147.jpg,1031147
4250,148,515.7606948406,flow_1031_148.jpg,1031148
4251,149,514.8915598291,flow_1031_149.jpg,1031149
4252,150,519.4983333333,flow_1031_150.jpg,1031150
4253,151,520.7490842491,flow_1031_151.jpg,1031151
4254,152,530.0120772947,flow_1031_152.jpg,1031152
4255,153,513.8742690058,flow_1031_153.jpg,1031153
4256,154,506.3088235294,flow_1031_154.jpg,1031154
4257,155,496.081043956,flow_1031_155.jpg,1031155
4258,156,515.6117647059,flow_1031_156.jpg,1031156
4259,157,514.1753246753,flow_1031_157.jpg,1031157
4260,158,527.1139705882,flow_1031_158.jpg,1031158
4261,159,532.9023017903,flow_1031_159.jpg,1031159
4262,160,574.74,flow_1031_160.jpg,1031160
4263,161,600.7291666667,flow_1031_161.jpg,1031161
4264,162,645.9861111111,flow_1031_162.jpg,1031162
4265,163,676.4252543123,flow_1031_163.jpg,1031163
4266,164,706.3541258741,flow_1031_164.jpg,1031164
4267,165,777.4655344655,flow_1031_165.jpg,1031165
4268,166,849.2237762238,flow_1031_166.jpg,1031166
4269,167,899.6862280702,flow_1031_167.jpg,1031167
4270,168,811.2120726496,flow_1031_168.jpg,1031168
4271,169,768.1666666667,flow_1031_169.jpg,1031169
4272,170,760.4695512821,flow_1031_170.jpg,1031170
4273,171,752.0185606061,flow_1031_171.jpg,1031171
4274,172,784.0984848485,flow_1031_172.jpg,1031172
4275,173,811.8583877996,flow_1031_173.jpg,1031173
4276,174,596.1333333333,flow_1031_174.jpg,1031174
4277,175,656.0088235294,flow_1031_175.jpg,1031175
4278,176,946.7021221532,flow_1031_176.jpg,1031176
4279,177,993.5383333333,flow_1031_177.jpg,1031177
4280,178,996.9030002256,flow_1031_178.jpg,1031178
4281,179,972.900621118,flow_1031_179.jpg,1031179
4282,180,1027.7106060606,flow_1031_180.jpg,1031180
4283,181,975.5378787879,flow_1031_181.jpg,1031181
4284,182,993.6104218362,flow_1031_182.jpg,1031182
4285,183,974.8928571429,flow_1031_183.jpg,1031183
4286,184,923.1761392729,flow_1031_184.jpg,1031184
4287,185,917.6230434783,flow_1031_185.jpg,1031185
4288,186,885.9613003096,flow_1031_186.jpg,1031186
4289,187,916.2569444444,flow_1031_187.jpg,1031187
4290,188,941.0787037037,flow_1031_188.jpg,1031188
4291,189,946.757964258,flow_1031_189.jpg,1031189
4292,190,888.7222222222,flow_1031_190.jpg,1031190
4293,191,868.0980263158,flow_1031_191.jpg,1031191
4294,192,959.0247807018,flow_1031_192.jpg,1031192
4295,193,542.1714285714,flow_1031_193.jpg,1031193
4296,194,590.5866666667,flow_1031_194.jpg,1031194
4297,195,614.8383838384,flow_1031_195.jpg,1031195
4298,196,722.5347222222,flow_1031_196.jpg,1031196
4299,197,740.743697479,flow_1031_197.jpg,1031197
4300,198,801.2142857143,flow_1031_198.jpg,1031198
4301,199,842.1659340659,flow_1031_199.jpg,1031199
4302,200,825.25,flow_1031_200.jpg,1031200
4303,201,652.569184492,flow_1031_201.jpg,1031201
4304,202,553.2166666667,flow_1031_202.jpg,1031202
4305,203,500.1085526316,flow_1031_203.jpg,1031203
4306,204,491.5984848485,flow_1031_204.jpg,1031204
4307,205,506.8333333333,flow_1031_205.jpg,1031205
4308,206,492.5714285714,flow_1031_206.jpg,1031206
4309,207,506.8214285714,flow_1031_207.jpg,1031207
4310,208,500.9166666667,flow_1031_208.jpg,1031208
4311,209,486.1666666667,flow_1031_209.jpg,1031209
4312,210,498.1303258145,flow_1031_210.jpg,1031210
4313,211,484.475,flow_1031_211.jpg,1031211
4314,212,483.1151515152,flow_1031_212.jpg,1031212
4315,213,494.2272727273,flow_1031_213.jpg,1031213
4316,214,489.6607142857,flow_1031_214.jpg,1031214
4317,215,486.1333333333,flow_1031_215.jpg,1031215
4318,216,495.2428571429,flow_1031_216.jpg,1031216
4319,217,494.8727272727,flow_1031_217.jpg,1031217
4320,218,473.05,flow_1031_218.jpg,1031218
4321,219,478.5227272727,flow_1031_219.jpg,1031219
4322,220,471.3385780886,flow_1031_220.jpg,1031220
4323,221,511.6222222222,flow_1031_221.jpg,1031221
4324,222,458.7666666667,flow_1031_222.jpg,1031222
4325,223,465.1545454545,flow_1031_223.jpg,1031223
4326,224,484.4452991453,flow_1031_224.jpg,1031224
4327,225,466.1848484848,flow_1031_225.jpg,1031225
4328,226,487.5833333333,flow_1031_226.jpg,1031226
4329,227,484.2714285714,flow_1031_227.jpg,1031227
4330,228,473.6,flow_1031_228.jpg,1031228
4331,229,477.5181818182,flow_1031_229.jpg,1031229
4332,230,482.6666666667,flow_1031_230.jpg,1031230
4333,231,482.8571428571,flow_1031_231.jpg,1031231
4334,232,492.5181818182,flow_1031_232.jpg,1031232
4335,233,512.8071428571,flow_1031_233.jpg,1031233
4336,234,494.2871794872,flow_1031_234.jpg,1031234
4337,235,456.9166666667,flow_1031_235.jpg,1031235
4338,236,474.55,flow_1031_236.jpg,1031236
4339,237,483.4675324675,flow_1031_237.jpg,1031237
4340,238,471.2386363636,flow_1031_238.jpg,1031238
4341,239,490.3909090909,flow_1031_239.jpg,1031239
4342,240,480.3095238095,flow_1031_240.jpg,1031240
4343,241,483.1333333333,flow_1031_241.jpg,1031241
4344,242,492.8888888889,flow_1031_242.jpg,1031242
4345,243,474.3968253968,flow_1031_243.jpg,1031243
4346,244,469.1666666667,flow_1031_244.jpg,1031244
4347,245,420.75,flow_1031_245.jpg,1031245
4348,246,473.6704545455,flow_1031_246.jpg,1031246
4349,247,494.825,flow_1031_247.jpg,1031247
4350,248,497.1428571429,flow_1031_248.jpg,1031248
4351,249,463.4666666667,flow_1031_249.jpg,1031249
4352,250,509.7777777778,flow_1031_250.jpg,1031250
4353,251,484.25,flow_1031_251.jpg,1031251
4354,252,462.5428571429,flow_1031_252.jpg,1031252
4355,253,467.2444444444,flow_1031_253.jpg,1031253
4356,254,447.6944444444,flow_1031_254.jpg,1031254
4357,255,495.8166666667,flow_1031_255.jpg,1031255
4358,256,453.2666666667,flow_1031_256.jpg,1031256
4359,257,468.0288461538,flow_1031_257.jpg,1031257
4360,258,487.1527777778,flow_1031_258.jpg,1031258
4361,259,486.8333333333,flow_1031_259.jpg,1031259
4362,260,504.5757575758,flow_1031_260.jpg,1031260
4363,261,500.2698412698,flow_1031_261.jpg,1031261
4364,262,495.3888888889,flow_1031_262.jpg,1031262
4365,263,484.4,flow_1031_263.jpg,1031263
4366,264,523,flow_1031_264.jpg,1031264
4367,265,481.0428571429,flow_1031_265.jpg,1031265
4368,266,496.4642857143,flow_1031_266.jpg,1031266
4369,267,545.4333333333,flow_1031_267.jpg,1031267
4370,268,502.2261904762,flow_1031_268.jpg,1031268
4371,269,456.1428571429,flow_1031_269.jpg,1031269
4372,270,486.0285714286,flow_1031_270.jpg,1031270
4373,271,521.7857142857,flow_1031_271.jpg,1031271
4374,272,512.5238095238,flow_1031_272.jpg,1031272
1579,100,2271.1181818182,flow_1101_100.jpg,1101100
1580,101,2254.0681818182,flow_1101_101.jpg,1101101
1581,102,1571.4929971989,flow_1101_102.jpg,1101102
1582,103,1529.1333333333,flow_1101_103.jpg,1101103
1583,104,1782.5454545455,flow_1101_104.jpg,1101104
1584,105,1781.3535353535,flow_1101_105.jpg,1101105
1585,106,2038.75,flow_1101_106.jpg,1101106
1586,107,2234.2888888889,flow_1101_107.jpg,1101107
1587,108,2253.7142857143,flow_1101_108.jpg,1101108
1588,109,2253.0845588235,flow_1101_109.jpg,1101109
1589,110,2251.3125,flow_1101_110.jpg,1101110
1590,111,2252.375,flow_1101_111.jpg,1101111
1591,112,2244.7142857143,flow_1101_112.jpg,1101112
1592,113,2239.7272727273,flow_1101_113.jpg,1101113
1593,114,2270.4285714286,flow_1101_114.jpg,1101114
1594,115,2254.4343434344,flow_1101_115.jpg,1101115
1595,116,2265.6388888889,flow_1101_116.jpg,1101116
1596,117,2252.9166666667,flow_1101_117.jpg,1101117
1597,118,2295.9009803922,flow_1101_118.jpg,1101118
1598,119,2672.7704761905,flow_1101_119.jpg,1101119
1599,120,2817.7065217391,flow_1101_120.jpg,1101120
1600,121,2818.1424287856,flow_1101_121.jpg,1101121
1601,122,2487.7111111111,flow_1101_122.jpg,1101122
1602,123,2210.477124183,flow_1101_123.jpg,1101123
1603,124,2209.7676767677,flow_1101_124.jpg,1101124
1604,125,2208.0728291317,flow_1101_125.jpg,1101125
1605,126,2204.1546052632,flow_1101_126.jpg,1101126
1606,127,2230.380952381,flow_1101_127.jpg,1101127
1607,128,2229.1038961039,flow_1101_128.jpg,1101128
1608,129,2216.3076923077,flow_1101_129.jpg,1101129
1609,132,1711.0460526316,flow_1101_132.jpg,1101132
1610,133,1435.1447368421,flow_1101_133.jpg,1101133
1611,134,1305.4402777778,flow_1101_134.jpg,1101134
1612,135,1200.7456521739,flow_1101_135.jpg,1101135
1613,136,1202.8154761905,flow_1101_136.jpg,1101136
1614,137,1214.8614130435,flow_1101_137.jpg,1101137
1615,138,1204.7303030303,flow_1101_138.jpg,1101138
1616,139,1207.7,flow_1101_139.jpg,1101139
1617,140,1203.6666666667,flow_1101_140.jpg,1101140
1618,141,1195.9714285714,flow_1101_141.jpg,1101141
1619,142,1198.1671826625,flow_1101_142.jpg,1101142
1620,143,1219.365,flow_1101_143.jpg,1101143
1621,144,1209.1031746032,flow_1101_144.jpg,1101144
1622,145,1204.7845238095,flow_1101_145.jpg,1101145
1623,146,1155.3529411765,flow_1101_146.jpg,1101146
1624,147,1152.1764705882,flow_1101_147.jpg,1101147
1625,148,1161.2644927536,flow_1101_148.jpg,1101148
1626,149,1162.6220735786,flow_1101_149.jpg,1101149
1627,150,1158.8295454546,flow_1101_150.jpg,1101150
1628,151,1568.5277777778,flow_1101_151.jpg,1101151
1629,152,1772.7402597403,flow_1101_152.jpg,1101152
1630,153,2303.472169513,flow_1101_153.jpg,1101153
1631,154,2677.1688311688,flow_1101_154.jpg,1101154
1632,155,1809.388384755,flow_1101_155.jpg,1101155
1633,156,1583.4842105263,flow_1101_156.jpg,1101156
1634,157,1446.3076923077,flow_1101_157.jpg,1101157
1635,158,1102.3484848485,flow_1101_158.jpg,1101158
1636,159,1102.9658119658,flow_1101_159.jpg,1101159
1637,160,1119.3198380567,flow_1101_160.jpg,1101160
1638,161,1090.9375,flow_1101_161.jpg,1101161
1639,162,1035.4267411749,flow_1101_162.jpg,1101162
1640,163,758.8720779221,flow_1101_163.jpg,1101163
1641,164,807.5072843823,flow_1101_164.jpg,1101164
1642,165,821.2200651011,flow_1101_165.jpg,1101165
1643,166,865.0630094044,flow_1101_166.jpg,1101166
1644,167,806.2916666667,flow_1101_167.jpg,1101167
1645,168,761.0378151261,flow_1101_168.jpg,1101168
1646,169,774.1640468227,flow_1101_169.jpg,1101169
1647,170,744.2954545455,flow_1101_170.jpg,1101170
1648,171,709.0334512231,flow_1101_171.jpg,1101171
1649,172,748.9637254902,flow_1101_172.jpg,1101172
1650,173,805.1494071146,flow_1101_173.jpg,1101173
1651,174,847.8944444444,flow_1101_174.jpg,1101174
1652,175,867.65625,flow_1101_175.jpg,1101175
1653,176,909.5433503836,flow_1101_176.jpg,1101176
1654,177,914.7639751553,flow_1101_177.jpg,1101177
1655,178,946.6594982079,flow_1101_178.jpg,1101178
1656,179,989.0365497076,flow_1101_179.jpg,1101179
1657,180,1016.9655462185,flow_1101_180.jpg,1101180
