,Unnamed: 0,TravelTime,Img_name,seq
3853,31,0.0,flow_1022_31.jpg,102231
3854,32,0.13912037037037034,flow_1022_32.jpg,102232
3855,33,0.10308641975308636,flow_1022_33.jpg,102233
3856,34,0.07199074074074074,flow_1022_34.jpg,102234
3857,35,0.11203703703703703,flow_1022_35.jpg,102235
3858,36,0.09450617283950624,flow_1022_36.jpg,102236
3859,37,0.1084876543209876,flow_1022_37.jpg,102237
3860,38,0.11604938271604942,flow_1022_38.jpg,102238
3861,39,0.08055555555555556,flow_1022_39.jpg,102239
3862,40,0.0,flow_1022_40.jpg,102240
3863,41,0.1088888888888888,flow_1022_41.jpg,102241
3864,42,0.11016865079365082,flow_1022_42.jpg,102242
3865,43,0.09238756613756616,flow_1022_43.jpg,102243
3866,44,0.05574074074074073,flow_1022_44.jpg,102244
3867,45,0.043323045267489715,flow_1022_45.jpg,102245
3868,46,0.07578703703703707,flow_1022_46.jpg,102246
3869,47,0.09055555555555553,flow_1022_47.jpg,102247
3870,48,0.07231481481481483,flow_1022_48.jpg,102248
3871,49,0.0525462962962963,flow_1022_49.jpg,102249
3872,50,0.03600823045267492,flow_1022_50.jpg,102250
3873,51,0.017890946502057588,flow_1022_51.jpg,102251
3874,52,0.04300925925925925,flow_1022_52.jpg,102252
3875,53,0.03804012345679016,flow_1022_53.jpg,102253
3876,54,0.05213844797178135,flow_1022_54.jpg,102254
3877,55,0.06449915824915822,flow_1022_55.jpg,102255
3878,56,0.08420781893004116,flow_1022_56.jpg,102256
3879,57,0.06271164021164019,flow_1022_57.jpg,102257
3880,58,0.0624485596707819,flow_1022_58.jpg,102258
3881,59,0.07337191358024693,flow_1022_59.jpg,102259
3882,60,0.08191564770512134,flow_1022_60.jpg,102260
3883,61,0.061152447089947125,flow_1022_61.jpg,102261
3884,62,0.05774971941638609,flow_1022_62.jpg,102262
3885,63,0.06129016302627411,flow_1022_63.jpg,102263
3886,64,0.05289609053497939,flow_1022_64.jpg,102264
3887,65,0.053868411680911714,flow_1022_65.jpg,102265
3888,66,0.06789094650205757,flow_1022_66.jpg,102266
3889,67,0.08761649230399224,flow_1022_67.jpg,102267
3890,68,0.07252645502645502,flow_1022_68.jpg,102268
3891,69,0.0943981481481482,flow_1022_69.jpg,102269
3892,70,0.06237566851601941,flow_1022_70.jpg,102270
3893,71,0.07119893790849671,flow_1022_71.jpg,102271
3894,72,0.07975068844951884,flow_1022_72.jpg,102272
3895,73,0.08279284068757757,flow_1022_73.jpg,102273
3896,74,0.08465167548500885,flow_1022_74.jpg,102274
3897,75,0.1816837804685027,flow_1022_75.jpg,102275
3898,76,0.2099902414669572,flow_1022_76.jpg,102276
3899,77,0.29741809116809115,flow_1022_77.jpg,102277
3900,78,0.2680392755392756,flow_1022_78.jpg,102278
3901,79,0.29301932367149763,flow_1022_79.jpg,102279
3902,80,0.2700019805902159,flow_1022_80.jpg,102280
3903,81,0.2409000259000259,flow_1022_81.jpg,102281
3904,82,0.22265995963912635,flow_1022_82.jpg,102282
3905,83,0.15577816881738454,flow_1022_83.jpg,102283
3906,84,0.1316075826465852,flow_1022_84.jpg,102284
3907,85,0.11521840428090432,flow_1022_85.jpg,102285
3908,86,0.09864375593542266,flow_1022_86.jpg,102286
3909,87,0.0979048656499637,flow_1022_87.jpg,102287
3910,88,0.11198853615520288,flow_1022_88.jpg,102288
3911,89,0.12704273504273506,flow_1022_89.jpg,102289
3912,90,0.1287781568117825,flow_1022_90.jpg,102290
3913,91,0.09524328249818446,flow_1022_91.jpg,102291
3914,92,0.07232323232323229,flow_1022_92.jpg,102292
3915,93,0.057125420875420815,flow_1022_93.jpg,102293
3916,94,0.07690806878306876,flow_1022_94.jpg,102294
3917,95,0.10668911335578003,flow_1022_95.jpg,102295
3918,96,0.07980718112297061,flow_1022_96.jpg,102296
3919,97,0.06123456790123456,flow_1022_97.jpg,102297
3920,98,0.08316417378917378,flow_1022_98.jpg,102298
3921,99,0.08069234006734005,flow_1022_99.jpg,102299
3922,100,0.07933614901451154,flow_1022_100.jpg,1022100
3923,101,0.06443744164332403,flow_1022_101.jpg,1022101
3924,102,0.0691126955832838,flow_1022_102.jpg,1022102
3925,103,0.0552910052910053,flow_1022_103.jpg,1022103
3926,104,0.05211187988965768,flow_1022_104.jpg,1022104
3927,105,0.060917508417508384,flow_1022_105.jpg,1022105
3928,106,0.09186824384192804,flow_1022_106.jpg,1022106
3929,107,0.07430555555555557,flow_1022_107.jpg,1022107
3930,108,0.09184670781893003,flow_1022_108.jpg,1022108
3931,109,0.10113608674463936,flow_1022_109.jpg,1022109
3932,110,0.09865079365079372,flow_1022_110.jpg,1022110
3933,111,0.06828612926652143,flow_1022_111.jpg,1022111
3934,112,0.07338772338772337,flow_1022_112.jpg,1022112
3935,113,0.07046633468202096,flow_1022_113.jpg,1022113
3936,114,0.07823102823102825,flow_1022_114.jpg,1022114
3937,115,0.08281949531949533,flow_1022_115.jpg,1022115
3938,116,0.08277483833039391,flow_1022_116.jpg,1022116
3939,117,0.06908950617283953,flow_1022_117.jpg,1022117
3940,118,0.07888888888888887,flow_1022_118.jpg,1022118
3941,119,0.08503171211504547,flow_1022_119.jpg,1022119
3942,120,0.09207818930041152,flow_1022_120.jpg,1022120
3943,121,0.08419344589687733,flow_1022_121.jpg,1022121
3944,122,0.07871320037986701,flow_1022_122.jpg,1022122
3945,123,0.09232253086419756,flow_1022_123.jpg,1022123
3946,124,0.0981941476733144,flow_1022_124.jpg,1022124
3947,125,0.0923456790123457,flow_1022_125.jpg,1022125
3948,126,0.10444252249807803,flow_1022_126.jpg,1022126
3949,127,0.08756453423120084,flow_1022_127.jpg,1022127
3950,128,0.06166666666666669,flow_1022_128.jpg,1022128
3951,129,0.07923280423280422,flow_1022_129.jpg,1022129
3952,130,0.07344576719576718,flow_1022_130.jpg,1022130
3953,131,0.09494104146881918,flow_1022_131.jpg,1022131
3954,132,0.09870697566776004,flow_1022_132.jpg,1022132
3955,133,0.07271847010409102,flow_1022_133.jpg,1022133
3956,134,0.09971509971509963,flow_1022_134.jpg,1022134
3957,135,0.09253747795414467,flow_1022_135.jpg,1022135
3958,136,0.09710905349794237,flow_1022_136.jpg,1022136
3959,137,0.07444940476190477,flow_1022_137.jpg,1022137
3960,138,0.08752314814814824,flow_1022_138.jpg,1022138
3961,139,0.08272210118615342,flow_1022_139.jpg,1022139
3962,140,0.08280423280423282,flow_1022_140.jpg,1022140
3963,141,0.08580246913580254,flow_1022_141.jpg,1022141
3964,142,0.06933491476512631,flow_1022_142.jpg,1022142
3965,143,0.0682043343653251,flow_1022_143.jpg,1022143
3966,144,0.07478667392883077,flow_1022_144.jpg,1022144
3967,145,0.08457157554379775,flow_1022_145.jpg,1022145
3968,146,0.09551215498488576,flow_1022_146.jpg,1022146
3969,147,0.08809300108932466,flow_1022_147.jpg,1022147
3970,148,0.08129264132553607,flow_1022_148.jpg,1022148
3971,149,0.08402334943639289,flow_1022_149.jpg,1022149
3972,150,0.09340613258185718,flow_1022_150.jpg,1022150
3973,151,0.10046881303961913,flow_1022_151.jpg,1022151
3974,152,0.09199271921494154,flow_1022_152.jpg,1022152
3975,153,0.08326580339738238,flow_1022_153.jpg,1022153
3976,154,0.0836981074481074,flow_1022_154.jpg,1022154
3977,155,0.10043216099163683,flow_1022_155.jpg,1022155
3978,156,0.10716230936819174,flow_1022_156.jpg,1022156
3979,157,0.09995463898241673,flow_1022_157.jpg,1022157
3980,158,0.08684278210959498,flow_1022_158.jpg,1022158
3981,159,0.0889027215824601,flow_1022_159.jpg,1022159
3982,160,0.08207809085002069,flow_1022_160.jpg,1022160
3983,161,0.10322258533042848,flow_1022_161.jpg,1022161
3984,162,0.11337940268700072,flow_1022_162.jpg,1022162
3985,163,0.09065347589653146,flow_1022_163.jpg,1022163
3986,164,0.11549419634945955,flow_1022_164.jpg,1022164
3987,165,0.12972346866096868,flow_1022_165.jpg,1022165
3988,166,0.15070556134423707,flow_1022_166.jpg,1022166
3989,167,0.18166465378421895,flow_1022_167.jpg,1022167
3990,168,0.17587510064412235,flow_1022_168.jpg,1022168
3991,169,0.15063479095341836,flow_1022_169.jpg,1022169
3992,170,0.1777444458478941,flow_1022_170.jpg,1022170
3993,171,0.18029820720383333,flow_1022_171.jpg,1022171
3994,172,0.2323178405415248,flow_1022_172.jpg,1022172
3995,173,0.2879956077872745,flow_1022_173.jpg,1022173
3996,174,0.3229602072310406,flow_1022_174.jpg,1022174
3997,175,0.4694136962777313,flow_1022_175.jpg,1022175
3998,176,0.3811563221779939,flow_1022_176.jpg,1022176
3999,177,0.36065641534391535,flow_1022_177.jpg,1022177
4000,178,0.3643674136321196,flow_1022_178.jpg,1022178
4001,179,0.3716295777570287,flow_1022_179.jpg,1022179
4002,180,0.3789557613168724,flow_1022_180.jpg,1022180
4003,181,0.4275308641975309,flow_1022_181.jpg,1022181
4004,182,0.4494431025228127,flow_1022_182.jpg,1022182
4005,183,0.5174179662118259,flow_1022_183.jpg,1022183
4006,184,0.4618467643467644,flow_1022_184.jpg,1022184
4007,185,0.4844444444444445,flow_1022_185.jpg,1022185
4008,186,0.4964342774146697,flow_1022_186.jpg,1022186
4009,187,0.5421887860082304,flow_1022_187.jpg,1022187
4010,188,0.5158024691358024,flow_1022_188.jpg,1022188
4011,189,0.4817452300785634,flow_1022_189.jpg,1022189
4012,190,0.4350960939931528,flow_1022_190.jpg,1022190
4013,191,0.4309613289760348,flow_1022_191.jpg,1022191
4014,192,0.4635661008230453,flow_1022_192.jpg,1022192
4015,193,0.4014405270655271,flow_1022_193.jpg,1022193
4016,194,0.3847124756335282,flow_1022_194.jpg,1022194
4017,195,0.3338034979423869,flow_1022_195.jpg,1022195
4018,196,0.3307601410934745,flow_1022_196.jpg,1022196
4019,197,0.28235086875437754,flow_1022_197.jpg,1022197
4020,198,0.2340795206971677,flow_1022_198.jpg,1022198
4021,199,0.20980152401205032,flow_1022_199.jpg,1022199
4022,200,0.17269453797231574,flow_1022_200.jpg,1022200
4023,201,0.10558127572016464,flow_1022_201.jpg,1022201
4024,202,0.08315696649029981,flow_1022_202.jpg,1022202
4025,203,0.10621773288439958,flow_1022_203.jpg,1022203
4026,204,0.10482122815456148,flow_1022_204.jpg,1022204
4027,205,0.12927248677248682,flow_1022_205.jpg,1022205
4028,206,0.12309941520467832,flow_1022_206.jpg,1022206
4029,207,0.1112676366843034,flow_1022_207.jpg,1022207
4030,208,0.1081803587995538,flow_1022_208.jpg,1022208
4031,209,0.0892322530864197,flow_1022_209.jpg,1022209
4032,210,0.10294834307992208,flow_1022_210.jpg,1022210
4033,211,0.10189763939763936,flow_1022_211.jpg,1022211
4034,212,0.0943151087595532,flow_1022_212.jpg,1022212
4035,213,0.07064814814814811,flow_1022_213.jpg,1022213
4036,214,0.06167768959435624,flow_1022_214.jpg,1022214
4037,215,0.06505401234567901,flow_1022_215.jpg,1022215
4038,216,0.07964065255731928,flow_1022_216.jpg,1022216
4039,217,0.09735690235690234,flow_1022_217.jpg,1022217
4040,218,0.05876984126984128,flow_1022_218.jpg,1022218
4041,219,0.04981066001899337,flow_1022_219.jpg,1022219
4042,220,0.057313879536101765,flow_1022_220.jpg,1022220
4043,221,0.07021497021497017,flow_1022_221.jpg,1022221
4044,222,0.06540282634032632,flow_1022_222.jpg,1022222
4045,223,0.0646373456790124,flow_1022_223.jpg,1022223
4046,224,0.04660493827160492,flow_1022_224.jpg,1022224
4047,225,0.054981060606060665,flow_1022_225.jpg,1022225
4048,226,0.05703941120607786,flow_1022_226.jpg,1022226
4049,227,0.034356995884773665,flow_1022_227.jpg,1022227
4050,228,0.07185185185185188,flow_1022_228.jpg,1022228
4051,229,0.0675243172465395,flow_1022_229.jpg,1022229
4052,230,0.05168834509112283,flow_1022_230.jpg,1022230
4053,231,0.0653009259259259,flow_1022_231.jpg,1022231
4054,232,0.043805114638448016,flow_1022_232.jpg,1022232
4055,233,0.059031986531986526,flow_1022_233.jpg,1022233
4056,234,0.06519786155202822,flow_1022_234.jpg,1022234
4057,235,0.04029431216931214,flow_1022_235.jpg,1022235
4058,236,0.07355158730158733,flow_1022_236.jpg,1022236
4059,237,0.0421064814814815,flow_1022_237.jpg,1022237
4060,238,0.0605820105820106,flow_1022_238.jpg,1022238
4061,239,0.08819444444444445,flow_1022_239.jpg,1022239
4062,240,0.061344797178130475,flow_1022_240.jpg,1022240
4063,241,0.08496656378600825,flow_1022_241.jpg,1022241
4064,242,0.08015432098765432,flow_1022_242.jpg,1022242
4065,243,0.06385214579659025,flow_1022_243.jpg,1022243
4066,244,0.06692520442520439,flow_1022_244.jpg,1022244
4067,245,0.07686838624338628,flow_1022_245.jpg,1022245
4068,246,0.07680555555555554,flow_1022_246.jpg,1022246
4069,247,0.06736111111111111,flow_1022_247.jpg,1022247
4070,248,0.060185185185185175,flow_1022_248.jpg,1022248
4071,249,0.01234567901234566,flow_1022_249.jpg,1022249
4072,250,0.030658436213991745,flow_1022_250.jpg,1022250
4073,251,0.07682098765432098,flow_1022_251.jpg,1022251
4074,252,0.08288690476190479,flow_1022_252.jpg,1022252
4075,253,0.058703703703703675,flow_1022_253.jpg,1022253
4076,254,0.050026455026455065,flow_1022_254.jpg,1022254
4077,255,0.05594135802469132,flow_1022_255.jpg,1022255
4078,256,0.04953703703703704,flow_1022_256.jpg,1022256
4079,257,0.06361111111111116,flow_1022_257.jpg,1022257
4080,258,0.04503968253968251,flow_1022_258.jpg,1022258
4081,259,0.0713734567901235,flow_1022_259.jpg,1022259
4082,260,0.07217592592592592,flow_1022_260.jpg,1022260
4083,261,0.06990079365079364,flow_1022_261.jpg,1022261
4084,262,0.06574074074074074,flow_1022_262.jpg,1022262
4085,263,0.07364197530864194,flow_1022_263.jpg,1022263
4086,264,0.0939969135802469,flow_1022_264.jpg,1022264
4087,265,0.08138888888888887,flow_1022_265.jpg,1022265
4088,266,0.07266203703703705,flow_1022_266.jpg,1022266
4089,267,0.07268518518518519,flow_1022_267.jpg,1022267
4090,268,0.1000771604938272,flow_1022_268.jpg,1022268
4091,269,0.056613756613756575,flow_1022_269.jpg,1022269
4092,270,0.0056327160493827,flow_1022_270.jpg,1022270
4093,271,0.01844135802469137,flow_1022_271.jpg,1022271
4094,272,0.11527777777777776,flow_1022_272.jpg,1022272
4095,0,0.8574074074074074,flow_1107_0.jpg,11070
4096,1,0.8893518518518518,flow_1107_1.jpg,11071
4097,2,0.8737654320987654,flow_1107_2.jpg,11072
4098,3,0.8699999999999999,flow_1107_3.jpg,11073
4099,4,0.8972222222222223,flow_1107_4.jpg,11074
4100,5,0.8735978835978836,flow_1107_5.jpg,11075
4101,6,0.8803703703703704,flow_1107_6.jpg,11076
4102,7,0.8768518518518519,flow_1107_7.jpg,11077
4103,8,0.93125,flow_1107_8.jpg,11078
4104,9,0.9074074074074074,flow_1107_9.jpg,11079
4105,10,0.8660052910052909,flow_1107_10.jpg,110710
4106,11,0.9060185185185186,flow_1107_11.jpg,110711
4107,12,0.8672067901234567,flow_1107_12.jpg,110712
4108,13,0.8906944444444445,flow_1107_13.jpg,110713
4109,14,0.8898941798941797,flow_1107_14.jpg,110714
4110,15,0.882175925925926,flow_1107_15.jpg,110715
4111,16,0.8769290123456791,flow_1107_16.jpg,110716
4112,17,0.8724074074074074,flow_1107_17.jpg,110717
4113,18,0.8640277777777778,flow_1107_18.jpg,110718
4114,19,0.900925925925926,flow_1107_19.jpg,110719
4115,20,0.8733024691358026,flow_1107_20.jpg,110720
4116,21,0.9048611111111112,flow_1107_21.jpg,110721
4117,22,0.8465277777777778,flow_1107_22.jpg,110722
4118,23,0.0,flow_1107_23.jpg,110723
4119,24,0.8508465608465609,flow_1107_24.jpg,110724
4120,25,0.8700617283950618,flow_1107_25.jpg,110725
4121,26,0.8924382716049382,flow_1107_26.jpg,110726
4122,27,0.8472222222222222,flow_1107_27.jpg,110727
4123,28,0.8689814814814815,flow_1107_28.jpg,110728
4124,29,0.9183641975308642,flow_1107_29.jpg,110729
4125,30,0.8930555555555556,flow_1107_30.jpg,110730
4126,31,0.9236111111111112,flow_1107_31.jpg,110731
4127,32,0.8960648148148148,flow_1107_32.jpg,110732
4128,33,0.8745701058201057,flow_1107_33.jpg,110733
4129,34,0.8847222222222222,flow_1107_34.jpg,110734
4130,35,0.9192592592592592,flow_1107_35.jpg,110735
4131,36,0.9108024691358024,flow_1107_36.jpg,110736
4132,37,0.8715207631874299,flow_1107_37.jpg,110737
4133,38,0.8697751322751323,flow_1107_38.jpg,110738
4134,39,0.8635802469135803,flow_1107_39.jpg,110739
4135,40,0.842962962962963,flow_1107_40.jpg,110740
4136,41,0.0,flow_1107_41.jpg,110741
4137,42,0.8645061728395063,flow_1107_42.jpg,110742
4138,43,0.8885802469135803,flow_1107_43.jpg,110743
4139,44,0.8653619528619528,flow_1107_44.jpg,110744
4140,45,0.8703703703703703,flow_1107_45.jpg,110745
4141,46,0.8770502645502646,flow_1107_46.jpg,110746
4142,47,0.8434284979423868,flow_1107_47.jpg,110747
4143,48,0.8687242798353909,flow_1107_48.jpg,110748
4144,49,0.858862433862434,flow_1107_49.jpg,110749
4145,50,0.8533950617283951,flow_1107_50.jpg,110750
4146,51,0.8831018518518519,flow_1107_51.jpg,110751
4147,52,0.8585648148148148,flow_1107_52.jpg,110752
4148,53,0.8481922398589065,flow_1107_53.jpg,110753
4149,54,0.8842901234567901,flow_1107_54.jpg,110754
4150,55,0.9217283950617284,flow_1107_55.jpg,110755
4151,56,0.9546296296296296,flow_1107_56.jpg,110756
4152,57,1.0,flow_1107_57.jpg,110757
4153,58,1.0,flow_1107_58.jpg,110758
4154,59,1.0,flow_1107_59.jpg,110759
4155,60,1.0,flow_1107_60.jpg,110760
4156,61,1.0,flow_1107_61.jpg,110761
4157,62,1.0,flow_1107_62.jpg,110762
4158,63,1.0,flow_1107_63.jpg,110763
4159,64,1.0,flow_1107_64.jpg,110764
4160,65,1.0,flow_1107_65.jpg,110765
4161,66,1.0,flow_1107_66.jpg,110766
4162,67,1.0,flow_1107_67.jpg,110767
4163,68,1.0,flow_1107_68.jpg,110768
4164,69,1.0,flow_1107_69.jpg,110769
4165,70,1.0,flow_1107_70.jpg,110770
4166,71,1.0,flow_1107_71.jpg,110771
4167,72,1.0,flow_1107_72.jpg,110772
4168,73,1.0,flow_1107_73.jpg,110773
4169,74,1.0,flow_1107_74.jpg,110774
4170,75,0.7587757201646091,flow_1107_75.jpg,110775
4171,76,0.9649585769980508,flow_1107_76.jpg,110776
4172,77,0.7332836916170251,flow_1107_77.jpg,110777
4173,78,0.6201460441226524,flow_1107_78.jpg,110778
4174,79,0.5557339193057792,flow_1107_79.jpg,110779
4175,80,0.5136375661375661,flow_1107_80.jpg,110780
4176,81,0.40365354938271614,flow_1107_81.jpg,110781
4177,82,0.3460137085137085,flow_1107_82.jpg,110782
4178,83,0.3114578111946533,flow_1107_83.jpg,110783
4179,84,0.32144410761380576,flow_1107_84.jpg,110784
4180,85,0.2694650205761317,flow_1107_85.jpg,110785
4181,86,0.2143386243386244,flow_1107_86.jpg,110786
4182,87,0.20061457656486892,flow_1107_87.jpg,110787
4183,88,0.16743687503491425,flow_1107_88.jpg,110788
4184,89,0.1147820800598578,flow_1107_89.jpg,110789
4185,90,0.09271367521367514,flow_1107_90.jpg,110790
4186,91,0.1057164902998236,flow_1107_91.jpg,110791
4187,92,0.09219244618550178,flow_1107_92.jpg,110792
4188,93,0.07768031189083821,flow_1107_93.jpg,110793
4189,94,0.08816813973063971,flow_1107_94.jpg,110794
4190,95,0.06844393004115229,flow_1107_95.jpg,110795
4191,96,0.08119658119658113,flow_1107_96.jpg,110796
4192,97,0.07224096566201828,flow_1107_97.jpg,110797
4193,98,0.08788019079685744,flow_1107_98.jpg,110798
4194,99,0.0823316498316498,flow_1107_99.jpg,110799
4195,100,0.08663194444444444,flow_1107_100.jpg,1107100
4196,101,0.07197530864197528,flow_1107_101.jpg,1107101
4197,102,0.06805080721747385,flow_1107_102.jpg,1107102
4198,103,0.06566001899335235,flow_1107_103.jpg,1107103
4199,104,0.06446116255144031,flow_1107_104.jpg,1107104
4200,105,0.06085484474373363,flow_1107_105.jpg,1107105
4201,106,0.058268448372615037,flow_1107_106.jpg,1107106
4202,107,0.06929453262786593,flow_1107_107.jpg,1107107
4203,108,0.08225444308777644,flow_1107_108.jpg,1107108
4204,109,0.08797325102880654,flow_1107_109.jpg,1107109
4205,110,0.0875851103628881,flow_1107_110.jpg,1107110
4206,111,0.08038104520560663,flow_1107_111.jpg,1107111
4207,112,0.09060846560846564,flow_1107_112.jpg,1107112
4208,113,0.09246766607877722,flow_1107_113.jpg,1107113
4209,114,0.07585303518274536,flow_1107_114.jpg,1107114
4210,115,0.0887554466230937,flow_1107_115.jpg,1107115
4211,116,0.07917566872427986,flow_1107_116.jpg,1107116
4212,117,0.08817813450166394,flow_1107_117.jpg,1107117
4213,118,0.08013963161021981,flow_1107_118.jpg,1107118
4214,119,0.07801016702977487,flow_1107_119.jpg,1107119
4215,120,0.09130892255892256,flow_1107_120.jpg,1107120
4216,121,0.0990970868529348,flow_1107_121.jpg,1107121
4217,122,0.08532316630355842,flow_1107_122.jpg,1107122
4218,123,0.09224537037037037,flow_1107_123.jpg,1107123
4219,124,0.1164515250544662,flow_1107_124.jpg,1107124
4220,125,0.07774844980727337,flow_1107_125.jpg,1107125
4221,126,0.09044515669515668,flow_1107_126.jpg,1107126
4222,127,0.08641370128298233,flow_1107_127.jpg,1107127
4223,128,0.07185457516339873,flow_1107_128.jpg,1107128
4224,129,0.08752849002849003,flow_1107_129.jpg,1107129
4225,130,0.0,flow_1107_130.jpg,1107130
4226,131,0.0745014245014245,flow_1107_131.jpg,1107131
4227,132,0.08159849704777243,flow_1107_132.jpg,1107132
4228,133,0.05802242193173567,flow_1107_133.jpg,1107133
4229,134,0.0516886277302944,flow_1107_134.jpg,1107134
4230,135,0.08390911920323686,flow_1107_135.jpg,1107135
4231,136,0.078265639589169,flow_1107_136.jpg,1107136
4232,137,0.1147764091391543,flow_1107_137.jpg,1107137
4233,138,0.10214904896922436,flow_1107_138.jpg,1107138
4234,139,0.07950930877401466,flow_1107_139.jpg,1107139
4235,140,0.08172051127214172,flow_1107_140.jpg,1107140
4236,141,0.08627314814814811,flow_1107_141.jpg,1107141
4237,142,0.10787052625015586,flow_1107_142.jpg,1107142
4238,143,0.0926392622461171,flow_1107_143.jpg,1107143
4239,144,0.0962018762183236,flow_1107_144.jpg,1107144
4240,145,0.09082174180213393,flow_1107_145.jpg,1107145
4241,146,0.10465121298454634,flow_1107_146.jpg,1107146
4242,147,0.09185347060347056,flow_1107_147.jpg,1107147
4243,148,0.10046126712793382,flow_1107_148.jpg,1107148
4244,149,0.10046951908335357,flow_1107_149.jpg,1107149
4245,150,0.1027539682539682,flow_1107_150.jpg,1107150
4246,151,0.09287808641975316,flow_1107_151.jpg,1107151
