,Unnamed: 0,TravelTime,Img_name,seq
3749,200,0.4950567822095599,speed_1101_200.jpg,1101200
3750,201,0.39649691358024697,speed_1101_201.jpg,1101201
3751,202,0.3274721035137702,speed_1101_202.jpg,1101202
3752,203,0.2845286195286195,speed_1101_203.jpg,1101203
3753,204,0.2529136566907465,speed_1101_204.jpg,1101204
3754,205,0.21063786008230456,speed_1101_205.jpg,1101205
3755,206,0.15132275132275133,speed_1101_206.jpg,1101206
3756,207,0.12795025417574446,speed_1101_207.jpg,1101207
3757,208,0.09251984126984128,speed_1101_208.jpg,1101208
3758,209,0.08295177045177042,speed_1101_209.jpg,1101209
3759,210,0.08146678424456202,speed_1101_210.jpg,1101210
3760,211,0.08128642191142192,speed_1101_211.jpg,1101211
3761,212,0.07305564805564807,speed_1101_212.jpg,1101212
3762,213,0.061959876543209835,speed_1101_213.jpg,1101213
3763,214,0.08423945335710044,speed_1101_214.jpg,1101214
3764,215,0.08992165242165244,speed_1101_215.jpg,1101215
3765,216,0.08790603723479395,speed_1101_216.jpg,1101216
3766,217,0.08660548941798939,speed_1101_217.jpg,1101217
3767,218,0.0889427033871479,speed_1101_218.jpg,1101218
3768,219,0.06548747276688455,speed_1101_219.jpg,1101219
3769,220,0.06717833500921737,speed_1101_220.jpg,1101220
3770,221,0.06310626102292771,speed_1101_221.jpg,1101221
3771,222,0.051934156378600785,speed_1101_222.jpg,1101222
3772,223,0.04707977207977205,speed_1101_223.jpg,1101223
3773,224,0.06974279835390944,speed_1101_224.jpg,1101224
3774,225,0.08275018705574258,speed_1101_225.jpg,1101225
3775,226,0.08062084520417853,speed_1101_226.jpg,1101226
3776,227,0.06261503928170595,speed_1101_227.jpg,1101227
3777,228,0.05248567019400351,speed_1101_228.jpg,1101228
3778,229,0.0617845117845118,speed_1101_229.jpg,1101229
3779,230,0.051427469135802435,speed_1101_230.jpg,1101230
3780,231,0.07331128747795414,speed_1101_231.jpg,1101231
3781,232,0.056018518518518516,speed_1101_232.jpg,1101232
3782,233,0.054132636910414665,speed_1101_233.jpg,1101233
3783,234,0.06844650205761317,speed_1101_234.jpg,1101234
3784,235,0.07438271604938275,speed_1101_235.jpg,1101235
3785,236,0.03835978835978837,speed_1101_236.jpg,1101236
3786,237,0.0477006172839506,speed_1101_237.jpg,1101237
3787,238,0.04011243386243385,speed_1101_238.jpg,1101238
3788,239,0.07551476301476301,speed_1101_239.jpg,1101239
3789,240,0.053648589065255686,speed_1101_240.jpg,1101240
3790,241,0.04927832244008717,speed_1101_241.jpg,1101241
3791,242,0.07008177008177012,speed_1101_242.jpg,1101242
3792,243,0.034378507295173964,speed_1101_243.jpg,1101243
3793,244,0.0680765993265993,speed_1101_244.jpg,1101244
3794,245,0.05513047138047135,speed_1101_245.jpg,1101245
3795,246,0.058827160493827135,speed_1101_246.jpg,1101246
3796,247,0.07172839506172843,speed_1101_247.jpg,1101247
3797,248,0.06577748383303939,speed_1101_248.jpg,1101248
3798,249,0.07902006172839507,speed_1101_249.jpg,1101249
3799,250,0.05817901234567905,speed_1101_250.jpg,1101250
3800,251,0.08076719576719579,speed_1101_251.jpg,1101251
3801,252,0.0639814814814815,speed_1101_252.jpg,1101252
3802,253,0.02577160493827164,speed_1101_253.jpg,1101253
3803,254,0.0400837742504409,speed_1101_254.jpg,1101254
3804,255,0.06460354203409761,speed_1101_255.jpg,1101255
3805,256,0.08089542915931805,speed_1101_256.jpg,1101256
3806,257,0.04436728395061725,speed_1101_257.jpg,1101257
3807,258,0.07250000000000006,speed_1101_258.jpg,1101258
3808,259,0.05868827160493832,speed_1101_259.jpg,1101259
3809,260,0.07428520553520551,speed_1101_260.jpg,1101260
3810,261,0.08021164021164022,speed_1101_261.jpg,1101261
3811,262,0.02756172839506172,speed_1101_262.jpg,1101262
3812,263,0.059027777777777776,speed_1101_263.jpg,1101263
3813,264,0.05293209876543212,speed_1101_264.jpg,1101264
3814,265,0.06148148148148146,speed_1101_265.jpg,1101265
3815,266,0.05371840094062316,speed_1101_266.jpg,1101266
3816,267,0.0451851851851852,speed_1101_267.jpg,1101267
3817,268,0.029344135802469182,speed_1101_268.jpg,1101268
3818,269,0.052094356261022975,speed_1101_269.jpg,1101269
3819,270,0.07494708994708993,speed_1101_270.jpg,1101270
3820,271,0.07608375420875417,speed_1101_271.jpg,1101271
3821,272,0.067022792022792,speed_1101_272.jpg,1101272
3822,0,0.08317901234567905,speed_1017_0.jpg,10170
3823,1,0.11162037037037033,speed_1017_1.jpg,10171
3824,2,0.08541666666666667,speed_1017_2.jpg,10172
3825,3,0.09160493827160487,speed_1017_3.jpg,10173
3826,4,0.07617283950617282,speed_1017_4.jpg,10174
3827,5,0.07280864197530862,speed_1017_5.jpg,10175
3828,6,0.10401234567901227,speed_1017_6.jpg,10176
3829,7,0.07449074074074072,speed_1017_7.jpg,10177
3830,8,0.12222222222222222,speed_1017_8.jpg,10178
3831,9,0.08324074074074073,speed_1017_9.jpg,10179
3832,10,0.13819444444444445,speed_1017_10.jpg,101710
3833,11,0.16820987654320985,speed_1017_11.jpg,101711
3834,12,0.1313271604938271,speed_1017_12.jpg,101712
3835,13,0.06300705467372134,speed_1017_13.jpg,101713
3836,14,0.11226851851851853,speed_1017_14.jpg,101714
3837,15,0.1087191358024692,speed_1017_15.jpg,101715
3838,16,0.09725308641975304,speed_1017_16.jpg,101716
3839,17,0.14791666666666667,speed_1017_17.jpg,101717
3840,18,0.14320987654320985,speed_1017_18.jpg,101718
3841,19,0.11643518518518516,speed_1017_19.jpg,101719
3842,20,0.13209876543209886,speed_1017_20.jpg,101720
3843,21,0.0887345679012346,speed_1017_21.jpg,101721
3844,22,0.08722222222222227,speed_1017_22.jpg,101722
3845,23,0.04490740740740741,speed_1017_23.jpg,101723
3846,24,0.06141975308641979,speed_1017_24.jpg,101724
3847,25,0.10185185185185183,speed_1017_25.jpg,101725
3848,26,0.08364197530864201,speed_1017_26.jpg,101726
3849,27,0.1492592592592593,speed_1017_27.jpg,101727
3850,28,0.09879629629629634,speed_1017_28.jpg,101728
3851,29,0.11820987654320984,speed_1017_29.jpg,101729
3852,30,0.07523148148148147,speed_1017_30.jpg,101730
3853,31,0.13376322751322758,speed_1017_31.jpg,101731
3854,32,0.10162037037037036,speed_1017_32.jpg,101732
3855,33,0.1436728395061728,speed_1017_33.jpg,101733
3856,34,0.15032333921222804,speed_1017_34.jpg,101734
3857,35,0.13189814814814818,speed_1017_35.jpg,101735
3858,36,0.1774691358024692,speed_1017_36.jpg,101736
3859,37,0.10725308641975312,speed_1017_37.jpg,101737
3860,38,0.0,speed_1017_38.jpg,101738
3861,39,0.10645061728395064,speed_1017_39.jpg,101739
3862,40,0.09953703703703703,speed_1017_40.jpg,101740
3863,41,0.08845679012345678,speed_1017_41.jpg,101741
3864,42,0.09404320987654316,speed_1017_42.jpg,101742
3865,43,0.1352954144620811,speed_1017_43.jpg,101743
3866,44,0.09344907407407403,speed_1017_44.jpg,101744
3867,45,0.10268518518518516,speed_1017_45.jpg,101745
3868,46,0.0,speed_1017_46.jpg,101746
3869,47,0.10002805836139167,speed_1017_47.jpg,101747
3870,48,0.1199470899470899,speed_1017_48.jpg,101748
3871,49,0.08280824114157444,speed_1017_49.jpg,101749
3872,50,0.09165824915824916,speed_1017_50.jpg,101750
3873,51,0.0745390412057079,speed_1017_51.jpg,101751
3874,52,0.0743621399176955,speed_1017_52.jpg,101752
3875,53,0.07687559354226017,speed_1017_53.jpg,101753
3876,54,0.06310185185185183,speed_1017_54.jpg,101754
3877,55,0.08946575543797769,speed_1017_55.jpg,101755
3878,56,0.06754886831275721,speed_1017_56.jpg,101756
3879,57,0.06520723104056435,speed_1017_57.jpg,101757
3880,58,0.0925925925925926,speed_1017_58.jpg,101758
3881,59,0.09780092592592593,speed_1017_59.jpg,101759
3882,60,0.051858866442199766,speed_1017_60.jpg,101760
3883,61,0.069591416813639,speed_1017_61.jpg,101761
3884,62,0.06784511784511782,speed_1017_62.jpg,101762
3885,63,0.09398148148148147,speed_1017_63.jpg,101763
3886,64,0.0714248971193416,speed_1017_64.jpg,101764
3887,65,0.07891166567637158,speed_1017_65.jpg,101765
3888,66,0.0689594356261023,speed_1017_66.jpg,101766
3889,67,0.05782967032967029,speed_1017_67.jpg,101767
3890,68,0.07531415343915343,speed_1017_68.jpg,101768
3891,69,0.1095441595441596,speed_1017_69.jpg,101769
3892,70,0.0733403479236813,speed_1017_70.jpg,101770
3893,71,0.08503798670465336,speed_1017_71.jpg,101771
3894,72,0.09747718733225984,speed_1017_72.jpg,101772
3895,73,0.12756172839506172,speed_1017_73.jpg,101773
3896,74,0.17103815937149272,speed_1017_74.jpg,101774
3897,75,0.21069442540030772,speed_1017_75.jpg,101775
3898,76,0.2646895424836601,speed_1017_76.jpg,101776
3899,77,0.24274903337403345,speed_1017_77.jpg,101777
3900,78,0.21802093225704336,speed_1017_78.jpg,101778
3901,79,0.1594400352733686,speed_1017_79.jpg,101779
3902,80,0.11346836419753087,speed_1017_80.jpg,101780
3903,81,0.08856095679012349,speed_1017_81.jpg,101781
3904,82,0.08197167755991283,speed_1017_82.jpg,101782
3905,83,0.07702546296296296,speed_1017_83.jpg,101783
3906,84,0.07763713524130188,speed_1017_84.jpg,101784
3907,85,0.07386655910961466,speed_1017_85.jpg,101785
3908,86,0.07151536248027474,speed_1017_86.jpg,101786
3909,87,0.09341113339275108,speed_1017_87.jpg,101787
3910,88,0.0886865857454093,speed_1017_88.jpg,101788
3911,89,0.07001604362715476,speed_1017_89.jpg,101789
3912,90,0.06984848484848485,speed_1017_90.jpg,101790
3913,91,0.08064499158249155,speed_1017_91.jpg,101791
3914,92,0.08341473341473339,speed_1017_92.jpg,101792
3915,93,0.060956790123456825,speed_1017_93.jpg,101793
3916,94,0.06764957264957266,speed_1017_94.jpg,101794
3917,95,0.07978395061728391,speed_1017_95.jpg,101795
3918,96,0.0856565164313702,speed_1017_96.jpg,101796
3919,97,0.0911943319838056,speed_1017_97.jpg,101797
3920,98,0.07789611804317681,speed_1017_98.jpg,101798
3921,99,0.07510416666666668,speed_1017_99.jpg,101799
3922,100,0.07269772106373411,speed_1017_100.jpg,1017100
3923,101,0.07715020576131684,speed_1017_101.jpg,1017101
3924,102,0.07814280626780627,speed_1017_102.jpg,1017102
3925,103,0.07146660052910052,speed_1017_103.jpg,1017103
3926,104,0.0773114745336967,speed_1017_104.jpg,1017104
3927,105,0.09132635882635884,speed_1017_105.jpg,1017105
3928,106,0.09204475308641973,speed_1017_106.jpg,1017106
3929,107,0.08738683127572013,speed_1017_107.jpg,1017107
3930,108,0.07629409171075839,speed_1017_108.jpg,1017108
3931,109,0.07989858906525571,speed_1017_109.jpg,1017109
3932,110,0.0961471625687312,speed_1017_110.jpg,1017110
3933,111,0.07188692480359146,speed_1017_111.jpg,1017111
3934,112,0.08188330959164293,speed_1017_112.jpg,1017112
3935,113,0.07899651788540678,speed_1017_113.jpg,1017113
3936,114,0.08528549382716051,speed_1017_114.jpg,1017114
3937,115,0.07809468694885363,speed_1017_115.jpg,1017115
3938,116,0.0756820291469414,speed_1017_116.jpg,1017116
3939,117,0.06906318082788675,speed_1017_117.jpg,1017117
3940,118,0.0,speed_1017_118.jpg,1017118
3941,119,0.0,speed_1017_119.jpg,1017119
3942,120,0.06739969135802466,speed_1017_120.jpg,1017120
3943,121,0.08935185185185185,speed_1017_121.jpg,1017121
3944,122,0.06419753086419756,speed_1017_122.jpg,1017122
3945,123,0.09037698412698417,speed_1017_123.jpg,1017123
3946,124,0.08197530864197528,speed_1017_124.jpg,1017124
3947,125,0.1325617283950618,speed_1017_125.jpg,1017125
3948,126,0.0,speed_1017_126.jpg,1017126
3949,127,0.0,speed_1017_127.jpg,1017127
3950,128,0.0,speed_1017_128.jpg,1017128
3951,129,0.0,speed_1017_129.jpg,1017129
3952,130,0.08607620517342737,speed_1017_130.jpg,1017130
3953,131,0.08994708994708991,speed_1017_131.jpg,1017131
3954,132,0.08768518518518523,speed_1017_132.jpg,1017132
3955,133,0.08235992402659065,speed_1017_133.jpg,1017133
3956,134,0.08616359274254007,speed_1017_134.jpg,1017134
3957,135,0.0910403050108932,speed_1017_135.jpg,1017135
3958,136,0.0983564814814815,speed_1017_136.jpg,1017136
3959,137,0.10269388067117688,speed_1017_137.jpg,1017137
3960,138,0.10936609686609687,speed_1017_138.jpg,1017138
3961,139,0.0913971921324862,speed_1017_139.jpg,1017139
3962,140,0.08409931873984165,speed_1017_140.jpg,1017140
3963,141,0.07937112843837989,speed_1017_141.jpg,1017141
3964,142,0.07875865132809576,speed_1017_142.jpg,1017142
3965,143,0.07833994708994713,speed_1017_143.jpg,1017143
3966,144,0.07951231774761182,speed_1017_144.jpg,1017144
3967,145,0.07277924750146972,speed_1017_145.jpg,1017145
3968,146,0.08939674523007853,speed_1017_146.jpg,1017146
3969,147,0.0833310639070443,speed_1017_147.jpg,1017147
3970,148,0.10590201465201468,speed_1017_148.jpg,1017148
3971,149,0.09876080246913588,speed_1017_149.jpg,1017149
3972,150,0.08752640555468982,speed_1017_150.jpg,1017150
3973,151,0.10531265031265027,speed_1017_151.jpg,1017151
3974,152,0.08356503095065182,speed_1017_152.jpg,1017152
3975,153,0.08104964207905382,speed_1017_153.jpg,1017153
3976,154,0.08087914230019498,speed_1017_154.jpg,1017154
3977,155,0.11044015721948304,speed_1017_155.jpg,1017155
3978,156,0.09601881528964866,speed_1017_156.jpg,1017156
3979,157,0.10879743100944077,speed_1017_157.jpg,1017157
3980,158,0.1622271401438068,speed_1017_158.jpg,1017158
3981,159,0.29592873176206513,speed_1017_159.jpg,1017159
3982,160,0.4806216931216931,speed_1017_160.jpg,1017160
3983,161,0.7503687670354336,speed_1017_161.jpg,1017161
3984,162,0.7824784885895998,speed_1017_162.jpg,1017162
3985,163,0.6954028589993502,speed_1017_163.jpg,1017163
3986,164,0.6341657313879535,speed_1017_164.jpg,1017164
3987,165,0.5267450142450142,speed_1017_165.jpg,1017165
3988,166,0.4492176668647256,speed_1017_166.jpg,1017166
3989,167,0.3764936607358993,speed_1017_167.jpg,1017167
3990,168,0.36531711450012105,speed_1017_168.jpg,1017168
3991,169,0.4036060834590247,speed_1017_169.jpg,1017169
3992,170,0.3880092592592593,speed_1017_170.jpg,1017170
3993,171,0.3666297582304527,speed_1017_171.jpg,1017171
3994,172,0.41492494433670907,speed_1017_172.jpg,1017172
3995,173,0.4163017119085959,speed_1017_173.jpg,1017173
3996,174,0.4714215982286635,speed_1017_174.jpg,1017174
3997,175,0.4802739874377301,speed_1017_175.jpg,1017175
3998,176,0.5607731481481482,speed_1017_176.jpg,1017176
3999,177,0.5918769502102834,speed_1017_177.jpg,1017177
4000,178,0.6230089237788514,speed_1017_178.jpg,1017178
4001,179,0.6477513227513226,speed_1017_179.jpg,1017179
4002,180,0.6569083694083693,speed_1017_180.jpg,1017180
4003,181,0.6291930577920916,speed_1017_181.jpg,1017181
4004,182,0.6277522903748394,speed_1017_182.jpg,1017182
4005,183,0.5629431216931216,speed_1017_183.jpg,1017183
4006,184,0.4820822310405644,speed_1017_184.jpg,1017184
4007,185,0.484540343915344,speed_1017_185.jpg,1017185
4008,186,0.5057647792022792,speed_1017_186.jpg,1017186
4009,187,0.5436250464511334,speed_1017_187.jpg,1017187
4010,188,0.5704475308641974,speed_1017_188.jpg,1017188
4011,189,0.6336502425044092,speed_1017_189.jpg,1017189
4012,190,0.6200823045267491,speed_1017_190.jpg,1017190
4013,191,0.6657914574847652,speed_1017_191.jpg,1017191
4014,192,0.6471123937790605,speed_1017_192.jpg,1017192
4015,193,0.5688876863876864,speed_1017_193.jpg,1017193
4016,194,0.7017017630785747,speed_1017_194.jpg,1017194
4017,195,0.6647325102880658,speed_1017_195.jpg,1017195
4018,196,0.6578774881164585,speed_1017_196.jpg,1017196
4019,197,0.6461201131687243,speed_1017_197.jpg,1017197
4020,198,0.7041353724725758,speed_1017_198.jpg,1017198
4021,199,0.7538277116402116,speed_1017_199.jpg,1017199
4022,200,0.7559411606832749,speed_1017_200.jpg,1017200
4023,201,0.7416073124406458,speed_1017_201.jpg,1017201
4024,202,0.6589357653392742,speed_1017_202.jpg,1017202
4025,203,0.58951333944884,speed_1017_203.jpg,1017203
4026,204,0.582699805068226,speed_1017_204.jpg,1017204
4027,205,0.5514146090534979,speed_1017_205.jpg,1017205
4028,206,0.4299498746867168,speed_1017_206.jpg,1017206
4029,207,0.3928248482596309,speed_1017_207.jpg,1017207
4030,208,0.44280193236714976,speed_1017_208.jpg,1017208
4031,209,0.4351364522417154,speed_1017_209.jpg,1017209
4032,210,0.4205313051146384,speed_1017_210.jpg,1017210
4033,211,0.3731316137566138,speed_1017_211.jpg,1017211
4034,212,0.30131687242798355,speed_1017_212.jpg,1017212
4035,213,0.4020369210062192,speed_1017_213.jpg,1017213
4036,214,0.3360058922558922,speed_1017_214.jpg,1017214
4037,215,0.2688624338624339,speed_1017_215.jpg,1017215
4038,216,0.270261158594492,speed_1017_216.jpg,1017216
4039,217,0.2420138888888889,speed_1017_217.jpg,1017217
4040,218,0.25665784832451505,speed_1017_218.jpg,1017218
4041,219,0.25278555866791164,speed_1017_219.jpg,1017219
4042,220,0.2498456790123457,speed_1017_220.jpg,1017220
4043,221,0.24155982905982906,speed_1017_221.jpg,1017221
4044,222,0.4591931216931216,speed_1017_222.jpg,1017222
4045,223,0.4796296296296296,speed_1017_223.jpg,1017223
4046,224,0.33962191358024696,speed_1017_224.jpg,1017224
4047,225,0.2088196782641228,speed_1017_225.jpg,1017225
4048,226,0.05079038245704913,speed_1017_226.jpg,1017226
4049,227,0.04168981481481479,speed_1017_227.jpg,1017227
4050,228,0.06809313371813372,speed_1017_228.jpg,1017228
4051,229,0.10568231922398594,speed_1017_229.jpg,1017229
4052,230,0.070679012345679,speed_1017_230.jpg,1017230
4053,231,0.07481481481481488,speed_1017_231.jpg,1017231
4054,232,0.045586419753086437,speed_1017_232.jpg,1017232
4055,233,0.05508547008547009,speed_1017_233.jpg,1017233
4056,234,0.05420875420875417,speed_1017_234.jpg,1017234
4057,235,0.07573713323713323,speed_1017_235.jpg,1017235
4058,236,0.08690170940170948,speed_1017_236.jpg,1017236
4059,237,0.057504409171075785,speed_1017_237.jpg,1017237
4060,238,0.0650462962962963,speed_1017_238.jpg,1017238
4061,239,0.059740259740259774,speed_1017_239.jpg,1017239
4062,240,0.05938644688644688,speed_1017_240.jpg,1017240
4063,241,0.06590388007054668,speed_1017_241.jpg,1017241
4064,242,0.07317188983855648,speed_1017_242.jpg,1017242
4065,243,0.06965939153439156,speed_1017_243.jpg,1017243
4066,244,0.07920634920634921,speed_1017_244.jpg,1017244
4067,245,0.06816615226337451,speed_1017_245.jpg,1017245
4068,246,0.05092111592111595,speed_1017_246.jpg,1017246
4069,247,0.05432098765432095,speed_1017_247.jpg,1017247
4070,248,0.04772376543209873,speed_1017_248.jpg,1017248
4071,249,0.054537037037037016,speed_1017_249.jpg,1017249
4072,250,0.06284722222222222,speed_1017_250.jpg,1017250
4073,251,0.05841049382716053,speed_1017_251.jpg,1017251
4074,252,0.058198653198653215,speed_1017_252.jpg,1017252
4075,253,0.08645833333333333,speed_1017_253.jpg,1017253
4076,254,0.05211640211640217,speed_1017_254.jpg,1017254
4077,255,0.08904320987654328,speed_1017_255.jpg,1017255
4078,256,0.06651234567901237,speed_1017_256.jpg,1017256
4079,257,0.08410493827160492,speed_1017_257.jpg,1017257
4080,258,0.09208994708994704,speed_1017_258.jpg,1017258
4081,259,0.09513888888888887,speed_1017_259.jpg,1017259
4082,260,0.0991666666666667,speed_1017_260.jpg,1017260
4083,261,0.056018518518518516,speed_1017_261.jpg,1017261
4084,262,0.07478632478632477,speed_1017_262.jpg,1017262
4085,263,0.0,speed_1017_263.jpg,1017263
4086,264,0.06746913580246915,speed_1017_264.jpg,1017264
4087,265,0.07800751879699251,speed_1017_265.jpg,1017265
4088,266,0.07335611012081603,speed_1017_266.jpg,1017266
4089,267,0.06478202867091762,speed_1017_267.jpg,1017267
4090,268,0.10096944678988014,speed_1017_268.jpg,1017268
4091,269,0.0983632897603486,speed_1017_269.jpg,1017269
4092,270,0.07394781144781146,speed_1017_270.jpg,1017270
4093,271,0.0903375020041687,speed_1017_271.jpg,1017271
4094,272,0.08102148622981957,speed_1017_272.jpg,1017272
4095,0,0.0,speed_1018_0.jpg,10180
4096,1,0.0,speed_1018_1.jpg,10181
4097,2,0.0,speed_1018_2.jpg,10182
4098,3,0.0,speed_1018_3.jpg,10183
4099,4,0.0,speed_1018_4.jpg,10184
4100,5,0.0,speed_1018_5.jpg,10185
4101,6,0.0,speed_1018_6.jpg,10186
4102,7,0.0,speed_1018_7.jpg,10187
4103,8,0.0,speed_1018_8.jpg,10188
4104,9,0.0,speed_1018_9.jpg,10189
4105,10,0.0,speed_1018_10.jpg,101810
4106,11,0.0,speed_1018_11.jpg,101811
4107,12,0.0,speed_1018_12.jpg,101812
4108,13,0.0,speed_1018_13.jpg,101813
4109,14,0.0,speed_1018_14.jpg,101814
4110,15,0.0,speed_1018_15.jpg,101815
4111,16,0.0,speed_1018_16.jpg,101816
4112,17,0.0,speed_1018_17.jpg,101817
4113,18,0.0,speed_1018_18.jpg,101818
4114,19,0.0,speed_1018_19.jpg,101819
4115,20,0.0,speed_1018_20.jpg,101820
4116,21,0.0,speed_1018_21.jpg,101821
4117,22,0.0,speed_1018_22.jpg,101822
4118,23,0.0,speed_1018_23.jpg,101823
4119,24,0.0,speed_1018_24.jpg,101824
4120,25,0.0,speed_1018_25.jpg,101825
4121,26,0.0,speed_1018_26.jpg,101826
4122,27,0.0,speed_1018_27.jpg,101827
4123,28,0.0,speed_1018_28.jpg,101828
4124,29,0.0,speed_1018_29.jpg,101829
4125,30,0.0,speed_1018_30.jpg,101830
